試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-07,JTマーヴェラス,NECレッドロケッツ,18,,河合由貴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,JTマーヴェラス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,53,6,41.7,37.0,17.67,7,2,1,28.6,7,2.33,73,4,6,24,13.4,54,40,0,74.1,64
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,2,,山口舞,5,■,■,■,■,■,29,11,1,37.9,34.5,2.20,0,0,0,-,1,0.20,17,0,0,2,2.9,7,6,0,85.7,12
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,L,米村信子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,19,0,59.4,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,5,,福田舞,5,□,■,■,■,■,38,20,3,52.6,44.7,4.00,3,1,1,33.3,2,0.40,13,0,2,3,5.8,15,9,0,60.0,22
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,8,,川畑愛希,5,■,■,■,■,■,61,23,2,37.7,34.4,4.60,0,0,0,-,0,-,19,1,0,3,8.2,12,7,0,58.3,24
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,11,,北村みどり,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,2,0,100.0,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,12,,村田奈都美,5,■,■,■,■,■,61,18,4,29.5,23.0,3.60,0,0,0,-,1,0.20,18,1,1,6,12.8,12,5,0,41.7,20
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,13,,高松未,2,■,nan,nan,nan,□,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,3,2,0,66.7,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,15,,岡野弘子,5,■,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-,1
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,17,,小林亜里沙,3,□,□,□,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,21,,森和代,5,■,■,■,■,■,18,5,2,27.8,16.7,1.00,0,0,0,-,3,0.60,17,0,0,2,2.9,16,9,0,56.2,8
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,33,,若浦貴子,1,nan,nan,nan,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,41,,小菅真弓,5,□,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,15,1,0,1,7.0,1,1,0,100.0,3
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,218,79,13,36.2,30.3,15.80,3,1,1,33.3,9,1.80,113,4,3,23,7.9,100,60,0,60.0,92
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,0,,佐々木みき,5,■,■,■,■,■,51,12,3,23.5,17.6,2.40,2,0,0,0.0,1,0.20,13,0,1,0,0.0,20,13,0,65.0,13
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,1,,栗原恵,5,■,■,■,■,■,74,28,1,37.8,36.5,5.60,16,4,1,25.0,2,0.40,17,0,2,6,8.8,20,12,0,60.0,30
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,2,,杉本早希,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,3,,板橋恵,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,7,,成田郁久美,5,■,■,■,■,■,33,15,0,45.5,45.5,3.00,0,0,0,-,1,0.20,22,0,3,9,10.2,45,40,0,88.9,16
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,18,,高橋美帆,5,■,■,■,■,■,21,8,0,38.1,38.1,1.60,0,0,0,-,1,0.20,14,0,0,7,12.5,1,0,0,0.0,9
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,19,,芦野李沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,23,,香野晶子,5,■,■,■,■,■,25,10,2,40.0,32.0,2.00,0,0,0,-,3,0.60,19,1,2,7,13.4,1,1,0,100.0,14
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,24,,冨永こよみ,5,■,■,■,■,■,7,5,0,71.4,71.4,1.00,0,0,0,-,0,-,16,1,0,6,14.4,0,0,0,-,6
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,27,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,パイオニアレッドウィングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,211,78,6,37.0,34.1,15.60,18,4,1,22.2,8,1.60,109,2,9,38,10.2,110,83,0,75.5,88
2010-02-07,トヨタ車体クインシーズ,東レアローズ,1,,都築有美子,3,■,■,■,nan,nan,25,7,0,28.0,28.0,2.33,0,0,0,-,0,-,11,1,1,4,18.2,17,13,0,76.5,8
2010-02-07,トヨタ車体クインシーズ,東レアローズ,3,,山本陽子,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,0,0,0,-,0,-,8,0,1,5,15.6,1,1,0,100.0,8
2010-02-07,トヨタ車体クインシーズ,東レアローズ,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,1,1,5,28.1,0,0,0,-,2
2010-02-07,トヨタ車体クインシーズ,東レアローズ,5,,田原香理,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,トヨタ車体クインシーズ,東レアローズ,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,トヨタ車体クインシーズ,東レアローズ,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,トヨタ車体クインシーズ,東レアローズ,9,,眞恵子,3,■,■,□,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,0,-,4,0,0,2,12.5,7,3,0,42.9,4
2010-02-07,トヨタ車体クインシーズ,東レアローズ,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,トヨタ車体クインシーズ,東レアローズ,12,,大塚真菜,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-02-07,トヨタ車体クインシーズ,東レアローズ,14,,藤原亜紀,1,nan,□,nan,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,2,0,40.0,0
2010-02-07,トヨタ車体クインシーズ,東レアローズ,15,,堀崎智恵美,3,□,□,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,4,0,1,1,6.2,13,9,0,69.2,4
2010-02-07,トヨタ車体クインシーズ,東レアローズ,17,,コロンボレナタ,3,■,■,■,nan,nan,38,11,1,28.9,26.3,3.67,8,2,1,25.0,1,0.33,7,1,1,3,22.1,0,0,0,-,13
2010-02-07,トヨタ車体クインシーズ,東レアローズ,20,,羽根翠,3,■,■,■,nan,nan,19,5,3,26.3,10.5,1.67,0,0,0,-,0,-,15,3,1,6,27.3,1,1,0,100.0,8
2010-02-07,トヨタ車体クインシーズ,東レアローズ,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0
2010-02-07,トヨタ車体クインシーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,37,5,32.2,27.8,12.33,8,2,1,25.0,4,1.33,60,6,6,27,20.2,67,46,0,68.7,47
2010-02-07,東レアローズ,トヨタ車体クインシーズ,1,,芝田安希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,1,0,0,80.0,0,0,0,-,1
2010-02-07,東レアローズ,トヨタ車体クインシーズ,2,,西脇万里子,3,■,■,■,nan,nan,9,8,0,88.9,88.9,2.67,0,0,0,-,1,0.33,8,0,2,3,9.4,0,0,0,-,9
2010-02-07,東レアローズ,トヨタ車体クインシーズ,4,,荒木絵里香,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,2,0.67,16,1,3,1,6.6,0,0,0,-,9
2010-02-07,東レアローズ,トヨタ車体クインシーズ,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0
2010-02-07,東レアローズ,トヨタ車体クインシーズ,6,,中道瞳,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,11,1,1,3,14.1,0,0,0,-,2
2010-02-07,東レアローズ,トヨタ車体クインシーズ,7,,大山未希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,東レアローズ,トヨタ車体クインシーズ,8,,バルボッサシンシア,3,■,■,■,nan,nan,24,11,0,45.8,45.8,3.67,4,3,0,75.0,3,1.00,8,1,0,2,16.2,3,1,0,33.3,15
2010-02-07,東レアローズ,トヨタ車体クインシーズ,10,,木村沙織,3,■,■,■,nan,nan,38,13,1,34.2,31.6,4.33,7,2,0,28.6,2,0.67,16,1,1,4,11.2,35,14,0,40.0,16
2010-02-07,東レアローズ,トヨタ車体クインシーズ,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,東レアローズ,トヨタ車体クインシーズ,12,,高田ありさ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,7,3,0,42.9,0
2010-02-07,東レアローズ,トヨタ車体クインシーズ,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,東レアローズ,トヨタ車体クインシーズ,14,,迫田さおり,3,■,■,■,nan,nan,34,12,1,35.3,32.4,4.00,7,2,1,28.6,0,-,14,0,1,3,5.4,0,0,0,-,12
2010-02-07,東レアローズ,トヨタ車体クインシーズ,18,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,東レアローズ,トヨタ車体クインシーズ,20,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,東レアローズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,51,2,44.0,42.2,17.00,18,7,1,38.9,8,2.67,76,5,9,16,10.5,51,21,0,41.2,64
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,2,,矢野美子,3,■,■,■,nan,nan,17,10,0,58.8,58.8,3.33,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,10
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,4,,細田絵理,3,■,■,■,nan,nan,23,5,1,21.7,17.4,1.67,0,0,0,-,1,0.33,12,2,0,5,23.8,19,12,0,63.2,8
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,5,,熊谷桜子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,11,1,0,4,16.4,0,0,0,-,2
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,7,,石井里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,8,,井上香織,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,4,1.33,12,0,1,6,12.5,0,0,0,-,11
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,9,,櫻井由香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,5,3,0,60.0,0
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,11,,関李香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,14,L,大槻真弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,15,,奥田恭子,1,□,nan,nan,nan,nan,7,2,1,28.6,14.3,2.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,3
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,20,,鈴木裕子,3,■,■,■,nan,nan,16,5,0,31.2,31.2,1.67,0,0,0,-,0,-,18,1,0,7,14.2,16,11,0,68.8,6
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,22,,本田つばさ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,34,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,40,22,1,55.0,52.5,7.33,4,3,0,75.0,2,0.67,8,0,1,3,9.4,6,3,0,50.0,24
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,51,3,43.2,40.7,17.00,4,3,0,75.0,9,3.00,73,4,3,28,14.0,59,39,0,66.1,64
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,1,,都築有美子,3,■,■,■,nan,nan,24,11,2,45.8,37.5,3.67,0,0,0,-,0,-,10,1,1,4,20.0,10,5,0,50.0,12
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,3,,山本陽子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,4,,船崎恵視,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0,0,-,3
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,5,,田原香理,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,1,0.33,15,1,0,4,13.3,0,0,0,-,7
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,9,,眞恵子,3,■,■,■,nan,nan,18,10,1,55.6,50.0,3.33,0,0,0,-,0,-,11,0,0,1,2.3,12,4,0,33.3,10
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,22,0,62.9,0
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,12,,大塚真菜,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,2,18.6,0,0,0,-,1
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,15,,堀崎智恵美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4,0
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,17,,コロンボレナタ,3,■,■,■,nan,nan,36,10,3,27.8,19.4,3.33,6,1,1,16.7,2,0.67,5,0,1,2,10.0,0,0,0,-,12
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,20,,羽根翠,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,3,1.00,10,0,0,4,10.0,4,3,0,75.0,7
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,22,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,トヨタ車体クインシーズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,42,6,40.8,35.0,14.00,6,1,1,16.7,7,2.33,65,3,4,19,11.6,70,38,0,54.3,52
2010-02-13,JTマーヴェラス,岡山シーガルズ,1,,坂下麻衣子,2,nan,□,■,nan,nan,20,9,1,45.0,40.0,4.50,6,3,0,50.0,1,0.50,3,0,1,2,16.7,0,0,0,-,10
2010-02-13,JTマーヴェラス,岡山シーガルズ,2,,谷口雅美,4,■,■,□,□,nan,20,10,1,50.0,45.0,2.50,4,1,1,25.0,0,-,8,0,0,2,6.2,0,0,0,-,10
2010-02-13,JTマーヴェラス,岡山シーガルズ,3,,山本愛,4,■,■,■,■,nan,22,9,0,40.9,40.9,2.25,0,0,0,-,0,-,9,0,0,5,13.9,0,0,0,-,9
2010-02-13,JTマーヴェラス,岡山シーガルズ,4,,久保雅,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,JTマーヴェラス,岡山シーガルズ,5,,位田愛,4,■,■,□,■,nan,21,6,0,28.6,28.6,1.50,1,0,0,0.0,1,0.25,17,1,0,5,12.1,34,23,0,67.6,8
2010-02-13,JTマーヴェラス,岡山シーガルズ,7,,竹下佳江,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,23,2,1,16,26.1,0,0,0,-,2
2010-02-13,JTマーヴェラス,岡山シーガルズ,8,,高木理江,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-02-13,JTマーヴェラス,岡山シーガルズ,9,,石川友紀,4,■,■,■,■,nan,17,10,0,58.8,58.8,2.50,0,0,0,-,1,0.25,13,2,1,4,21.5,0,0,0,-,13
2010-02-13,JTマーヴェラス,岡山シーガルズ,10,,キムヨンギョン,4,■,■,■,■,nan,53,23,3,43.4,37.7,5.75,4,1,1,25.0,3,0.75,13,0,1,5,9.6,28,14,0,50.0,26
2010-02-13,JTマーヴェラス,岡山シーガルズ,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,JTマーヴェラス,岡山シーガルズ,12,,西山慶樹,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2010-02-13,JTマーヴェラス,岡山シーガルズ,13,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2010-02-13,JTマーヴェラス,岡山シーガルズ,15,,川原麻実,4,□,□,■,■,nan,20,5,1,25.0,20.0,1.25,0,0,0,-,0,-,9,1,1,4,20.0,12,5,0,41.7,6
2010-02-13,JTマーヴェラス,岡山シーガルズ,18,,河合由貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,JTマーヴェラス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,173,72,6,41.6,38.2,18.00,15,5,2,33.3,6,1.50,98,6,5,46,17.2,87,53,0,60.9,84
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,2,,山口舞,4,■,■,■,■,nan,23,9,0,39.1,39.1,2.25,0,0,0,-,2,0.50,14,0,2,5,8.9,16,9,0,56.2,11
2010-02-13,岡山シーガルズ,JTマーヴェラス,3,L,米村信子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,5,,福田舞,4,■,■,■,■,nan,28,11,3,39.3,28.6,2.75,0,0,0,-,1,0.25,12,0,2,2,4.2,9,5,0,55.6,12
2010-02-13,岡山シーガルズ,JTマーヴェラス,8,,川畑愛希,4,■,■,■,■,nan,48,18,0,37.5,37.5,4.50,0,0,0,-,0,-,20,0,0,7,8.8,22,8,0,36.4,18
2010-02-13,岡山シーガルズ,JTマーヴェラス,11,,北村みどり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,12,,村田奈都美,4,■,■,■,■,nan,44,12,2,27.3,22.7,3.00,0,0,0,-,1,0.25,8,0,0,5,15.6,9,5,0,55.6,13
2010-02-13,岡山シーガルズ,JTマーヴェラス,13,,高松未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,14,,宮下遥,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,5,1,0,20.0,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,15,,岡野弘子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,21,,森和代,4,■,■,■,■,nan,22,11,0,50.0,50.0,2.75,0,0,0,-,2,0.50,19,1,1,8,14.7,15,5,0,33.3,14
2010-02-13,岡山シーガルズ,JTマーヴェラス,33,,若浦貴子,4,□,□,□,□,nan,13,6,2,46.2,30.8,1.50,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0,6
2010-02-13,岡山シーガルズ,JTマーヴェラス,41,,小菅真弓,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,10,0,0,2,5.0,0,0,0,-,1
2010-02-13,岡山シーガルズ,JTマーヴェラス,55,,堀田理恵,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,67,7,37.4,33.5,16.75,0,0,0,-,7,1.75,92,1,5,33,9.8,90,41,0,45.6,75
2010-02-13,東レアローズ,久光製薬スプリングス,1,,芝田安希,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,0
2010-02-13,東レアローズ,久光製薬スプリングス,2,,西脇万里子,5,■,■,■,■,■,9,3,0,33.3,33.3,0.60,0,0,0,-,1,0.20,7,0,1,1,3.6,1,0,0,0.0,4
2010-02-13,東レアローズ,久光製薬スプリングス,4,,荒木絵里香,5,■,■,■,■,■,15,5,2,33.3,20.0,1.00,0,0,0,-,6,1.20,13,1,1,3,11.9,0,0,0,-,12
2010-02-13,東レアローズ,久光製薬スプリングス,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,63,37,0,58.7,0
2010-02-13,東レアローズ,久光製薬スプリングス,6,,中道瞳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,東レアローズ,久光製薬スプリングス,7,,大山未希,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,13,0,0,3,5.8,1,0,0,0.0,1
2010-02-13,東レアローズ,久光製薬スプリングス,8,,バルボッサシンシア,5,■,■,■,■,■,19,10,2,52.6,42.1,2.00,5,3,2,60.0,1,0.20,20,0,2,7,8.8,4,2,0,50.0,11
2010-02-13,東レアローズ,久光製薬スプリングス,10,,木村沙織,5,■,■,■,■,■,51,24,4,47.1,39.2,4.80,6,3,0,50.0,1,0.20,19,1,2,3,9.2,12,8,0,66.7,26
2010-02-13,東レアローズ,久光製薬スプリングス,11,,佐藤美耶,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-02-13,東レアローズ,久光製薬スプリングス,12,,高田ありさ,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,1,0,0,0.0,0
2010-02-13,東レアローズ,久光製薬スプリングス,13,,和田麻里江,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,東レアローズ,久光製薬スプリングス,14,,迫田さおり,5,■,■,■,■,■,49,16,2,32.7,28.6,3.20,7,4,0,57.1,2,0.40,20,2,2,7,16.8,0,0,0,-,20
2010-02-13,東レアローズ,久光製薬スプリングス,18,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
